1.7,643,0.066816,0.125262,0.126275,0.077254,8.53644E+12
1.8,643,0.067133,0.12582,0.126226,0.086429,8.6691E+12
1.9,643,0.067625,0.126683,0.126346,0.097014,8.80465E+12
2,643,0.068314,0.127892,0.126672,0.108868,8.94357E+12
,,,,,,
-3,653,0.047025,0.089826,0.089826,0.143159,3.91006E+12
-2.9,653,0.048099,0.091783,0.090155,0.141935,3.95321E+12
-2.8,653,0.04917,0.093731,0.090834,0.140665,3.99781E+12
-2.7,653,0.050237,0.095669,0.091787,0.139346,4.04392E+12
-2.6,653,0.051299,0.097591,0.092952,0.137977,4.09156E+12
-2.5,653,0.052352,0.099496,0.094281,0.136556,4.14077E+12
-2.4,653,0.053396,0.101378,0.095734,0.135083,4.19158E+12
-2.3,653,0.054427,0.103235,0.097279,0.133557,4.24403E+12
-2.2,653,0.055444,0.105064,0.098891,0.131975,4.29814E+12
-2.1,653,0.056446,0.106859,0.100548,0.130337,4.35396E+12
-2,653,0.057428,0.108618,0.102234,0.128643,4.41151E+12
-1.9,653,0.05839,0.110337,0.103934,0.12689,4.47082E+12
-1.8,653,0.059329,0.112012,0.105635,0.125078,4.53192E+12
-1.7,653,0.060243,0.11364,0.107327,0.123207,4.59483E+12
-1.6,653,0.06113,0.115216,0.109001,0.121276,4.65958E+12
-1.5,653,0.061987,0.116737,0.11065,0.119285,4.72618E+12
-1.4,653,0.062812,0.1182,0.112266,0.117234,4.79467E+12
-1.3,653,0.063604,0.119601,0.113844,0.115123,4.86505E+12
-1.2,653,0.06436,0.120937,0.115377,0.112952,4.93734E+12
-1.1,653,0.065079,0.122205,0.11686,0.110723,5.01155E+12
-1,653,0.065758,0.123402,0.11829,0.108437,5.08769E+12
-0.9,653,0.066396,0.124524,0.119661,0.106096,5.16577E+12
-0.8,653,0.066992,0.125571,0.12097,0.103702,5.24579E+12
-0.7,653,0.067543,0.126539,0.122214,0.101258,5.32774E+12
-0.6,653,0.068048,0.127426,0.123388,0.098768,5.41163E+12
-0.5,653,0.068508,0.128231,0.12449,0.096237,5.49745E+12
-0.4,653,0.06892,0.128952,0.125518,0.093671,5.58518E+12
-0.3,653,0.069284,0.129589,0.126469,0.091077,5.67481E+12
-0.2,653,0.069599,0.130141,0.127341,0.088463,5.76633E+12
-0.1,653,0.069867,0.130609,0.128133,0.08584,5.85971E+12
0,653,0.070086,0.130992,0.128844,0.083221,5.95493E+12
0.1,653,0.070258,0.131292,0.129473,0.08062,6.05196E+12
0.2,653,0.070384,0.131512,0.13002,0.078054,6.15078E+12
0.3,653,0.070465,0.131653,0.130486,0.075547,6.25136E+12
0.4,653,0.070503,0.131719,0.13087,0.073122,6.35366E+12
0.5,653,0.0705,0.131715,0.131176,0.07081,6.45766E+12
0.6,653,0.070461,0.131646,0.131406,0.068646,6.56332E+12
0.7,653,0.070388,0.131519,0.131562,0.066673,6.67062E+12
0.8,653,0.070287,0.131343,0.13165,0.06494,6.77953E+12
0.9,653,0.070164,0.131127,0.131674,0.063506,6.89003E+12
1,653,0.070024,0.130883,0.131642,0.062437,7.00212E+12
1.1,653,0.069876,0.130625,0.131561,0.061811,7.1158E+12
1.2,653,0.06973,0.130369,0.13144,0.061716,7.23107E+12
1.3,653,0.069595,0.130133,0.131291,0.062253,7.34796E+12
1.4,653,0.069484,0.129939,0.131127,0.06353,7.46654E+12
1.5,653,0.069411,0.129812,0.130964,0.065666,7.58687E+12
1.6,653,0.069392,0.129779,0.13082,0.068783,7.70905E+12
1.7,653,0.069445,0.129872,0.130714,0.073002,7.83324E+12
1.8,653,0.06959,0.130125,0.130671,0.078434,7.95962E+12
1.9,653,0.069849,0.130578,0.130717,0.085165,8.08843E+12
2,653,0.070245,0.131269,0.130881,0.093243,8.21995E+12
,,,,,,
-3,663,0.040851,0.078495,0.078495,0.149391,3.68722E+12
-2.9,663,0.041906,0.08044,0.078811,0.148416,3.7226E+12
-2.8,663,0.042967,0.082394,0.079477,0.147401,3.75923E+12
-2.7,663,0.044034,0.084354,0.080422,0.146346,3.79716E+12
-2.6,663,0.045105,0.086317,0.081586,0.145249,3.83641E+12
-2.5,663,0.046178,0.08828,0.082925,0.144109,3.87702E+12
-2.4,663,0.047253,0.090241,0.0844,0.142924,3.91904E+12
-2.3,663,0.048326,0.092197,0.085981,0.141694,3.96249E+12
-2.2,663,0.049397,0.094144,0.087646,0.140417,4.00741E+12
-2.1,663,0.050464,0.09608,0.089372,0.139092,4.05384E+12
-2,663,0.051524,0.097999,0.091145,0.137717,4.10181E+12
-1.9,663,0.052576,0.0999,0.092951,0.136291,4.15136E+12
-1.8,663,0.053618,0.101779,0.094777,0.134814,4.20252E+12
-1.7,663,0.054648,0.103632,0.096615,0.133284,4.25532E+12
-1.6,663,0.055663,0.105455,0.098456,0.1317,4.3098E+12
-1.5,663,0.056661,0.107245,0.100292,0.130061,4.36599E+12
-1.4,663,0.057641,0.108999,0.102116,0.128367,4.42391E+12
-1.3,663,0.058599,0.110711,0.103923,0.126616,4.48361E+12
-1.2,663,0.059535,0.11238,0.105707,0.12481,4.54509E+12
-1.1,663,0.060445,0.114,0.107463,0.122947,4.6084E+12
-1,663,0.061329,0.115569,0.109186,0.121028,4.67356E+12
-0.9,663,0.062182,0.117084,0.110871,0.119054,4.74058E+12
-0.8,663,0.063004,0.11854,0.112514,0.117024,4.80949E+12
-0.7,663,0.063793,0.119935,0.114111,0.114941,4.8803E+12
-0.6,663,0.064546,0.121265,0.115658,0.112806,4.95303E+12
-0.5,663,0.065262,0.122528,0.117152,0.110622,5.02769E+12
-0.4,663,0.06594,0.123722,0.118588,0.108392,5.10429E+12
-0.3,663,0.066577,0.124843,0.119964,0.106119,5.18284E+12
-0.2,663,0.067173,0.125889,0.121277,0.103809,5.26334E+12
-0.1,663,0.067726,0.12686,0.122524,0.101469,5.34579E+12
0,663,0.068236,0.127754,0.123702,0.099104,5.4302E+12
0.1,663,0.068701,0.128569,0.124809,0.096726,5.51655E+12
0.2,663,0.069122,0.129307,0.125843,0.094343,5.60484E+12
0.3,663,0.069499,0.129965,0.126803,0.091971,5.69506E+12
0.4,663,0.069831,0.130547,0.127689,0.089625,5.78721E+12
0.5,663,0.070121,0.131052,0.128499,0.087323,5.88125E+12
0.6,663,0.070368,0.131484,0.129233,0.08509,5.9772E+12
0.7,663,0.070576,0.131847,0.129892,0.082951,6.07502E+12
0.8,663,0.070746,0.132143,0.130479,0.080938,6.1747E+12
0.9,663,0.070881,0.132379,0.130994,0.079091,6.27623E+12
1,663,0.070986,0.132563,0.131441,0.077453,6.37961E+12
1.1,663,0.071066,0.132701,0.131825,0.076076,6.48482E+12
1.2,663,0.071126,0.132806,0.13215,0.07502,6.59186E+12
1.3,663,0.071173,0.132888,0.132424,0.074357,6.70075E+12
1.4,663,0.071216,0.132963,0.132654,0.074164,6.81151E+12
1.5,663,0.071265,0.133048,0.13285,0.074532,6.92417E+12
1.6,663,0.07133,0.133162,0.133026,0.075559,7.03878E+12
1.7,663,0.071426,0.133328,0.133193,0.077351,7.15542E+12
1.8,663,0.071566,0.133573,0.133369,0.080021,7.2742E+12
1.9,663,0.071769,0.133927,0.133574,0.083679,7.39524E+12
2,663,0.072053,0.134421,0.133827,0.08843,7.51872E+12
,,,,,,
-3,673,0.034941,0.067523,0.067523,0.154345,3.50532E+12
-2.9,673,0.035934,0.069374,0.067815,0.153572,3.5341E+12
-2.8,673,0.036939,0.071247,0.068443,0.152767,3.56395E+12
-2.7,673,0.037957,0.073138,0.06934,0.151929,3.59489E+12
-2.6,673,0.038986,0.075046,0.070453,0.151057,3.62695E+12
-2.5,673,0.040025,0.07697,0.07174,0.15015,3.66017E+12
-2.4,673,0.041074,0.078907,0.073167,0.149206,3.69458E+12
-2.3,673,0.04213,0.080854,0.074707,0.148225,3.73022E+12
-2.2,673,0.043193,0.082809,0.076338,0.147205,3.76712E+12
-2.1,673,0.044261,0.084771,0.078043,0.146145,3.80533E+12
-2,673,0.045333,0.086735,0.079806,0.145043,3.84486E+12
-1.9,673,0.046408,0.088699,0.081616,0.143898,3.88577E+12
-1.8,673,0.047482,0.09066,0.083462,0.14271,3.92809E+12
-1.7,673,0.048556,0.092615,0.085335,0.141477,3.97185E+12
-1.6,673,0.049627,0.094562,0.087228,0.140197,4.01709E+12
-1.5,673,0.050693,0.096495,0.089135,0.13887,4.06385E+12
-1.4,673,0.051753,0.098413,0.091049,0.137495,4.11215E+12
-1.3,673,0.052804,0.100312,0.092964,0.136071,4.16204E+12
-1.2,673,0.053845,0.102188,0.094877,0.134596,4.21356E+12
-1.1,673,0.054873,0.104038,0.096782,0.133071,4.26672E+12
-1,673,0.055887,0.105857,0.098674,0.131495,4.32157E+12
-0.9,673,0.056884,0.107644,0.10055,0.129867,4.37813E+12
-0.8,673,0.057862,0.109394,0.102405,0.128187,4.43645E+12
-0.7,673,0.058819,0.111103,0.104235,0.126456,4.49654E+12
-0.6,673,0.059753,0.112768,0.106037,0.124674,4.55843E+12
-0.5,673,0.060662,0.114385,0.107805,0.122843,4.62216E+12
-0.4,673,0.061544,0.115952,0.109538,0.120963,4.68774E+12
-0.3,673,0.062397,0.117465,0.11123,0.119036,4.7552E+12
-0.2,673,0.06322,0.118921,0.112878,0.117065,4.82456E+12
-0.1,673,0.06401,0.120318,0.11448,0.115054,4.89584E+12
0,673,0.064765,0.121652,0.116031,0.113007,4.96905E+12
0.1,673,0.065485,0.122921,0.117529,0.110929,5.04421E+12
0.2,673,0.066169,0.124124,0.118971,0.108826,5.12133E+12
0.3,673,0.066814,0.125259,0.120353,0.106707,5.20042E+12
0.4,673,0.06742,0.126324,0.121675,0.104583,5.28148E+12
0.5,673,0.067988,0.12732,0.122933,0.102463,5.36454E+12
0.6,673,0.068516,0.128245,0.124126,0.100364,5.44958E+12
0.7,673,0.069005,0.129101,0.125253,0.098302,5.53661E+12
0.8,673,0.069456,0.12989,0.126313,0.096298,5.62564E+12
0.9,673,0.069869,0.130612,0.127307,0.094377,5.71666E+12
1,673,0.070247,0.131272,0.128234,0.092566,5.80968E+12
1.1,673,0.070592,0.131875,0.129095,0.090901,5.9047E+12
1.2,673,0.070907,0.132424,0.129894,0.089421,6.00173E+12
1.3,673,0.071197,0.132929,0.130633,0.088173,6.10077E+12
1.4,673,0.071466,0.133398,0.131316,0.087211,6.20184E+12
1.5,673,0.07172,0.133841,0.131949,0.086598,6.30496E+12
1.6,673,0.071968,0.134272,0.132539,0.086403,6.41016E+12
1.7,673,0.072217,0.134706,0.133094,0.086706,6.51749E+12
1.8,673,0.072479,0.135161,0.133624,0.087595,6.627E+12
1.9,673,0.072764,0.135657,0.134143,0.089163,6.73878E+12
2,673,0.073088,0.13622,0.134665,0.091509,6.85292E+12
,,,,,,
-3,683,0.029493,0.057295,0.057295,0.158264,3.3578E+12
-2.9,683,0.030395,0.058997,0.057558,0.157654,3.38109E+12
-2.8,683,0.031314,0.060727,0.05813,0.157018,3.40526E+12
-2.7,683,0.03225,0.062485,0.058953,0.156355,3.43033E+12
-2.6,683,0.033202,0.06427,0.059979,0.155666,3.45634E+12
-2.5,683,0.034169,0.06608,0.061172,0.154948,3.48332E+12
-2.4,683,0.03515,0.067913,0.062501,0.154201,3.5113E+12
-2.3,683,0.036146,0.069769,0.063942,0.153423,3.54031E+12
-2.2,683,0.037154,0.071646,0.065477,0.152614,3.57038E+12
-2.1,683,0.038174,0.073541,0.06709,0.151772,3.60155E+12
-2,683,0.039206,0.075454,0.068769,0.150896,3.63386E+12
-1.9,683,0.040248,0.077381,0.070502,0.149986,3.66733E+12
-1.8,683,0.041298,0.079321,0.072282,0.149039,3.702E+12
-1.7,683,0.042357,0.081271,0.0741,0.148055,3.7379E+12
-1.6,683,0.043421,0.083229,0.075951,0.147033,3.77508E+12
-1.5,683,0.044491,0.085192,0.077829,0.145972,3.81357E+12
-1.4,683,0.045565,0.087158,0.079729,0.144869,3.8534E+12
-1.3,683,0.04664,0.089123,0.081647,0.143726,3.8946E+12
-1.2,683,0.047716,0.091085,0.083578,0.14254,3.93723E+12
-1.1,683,0.04879,0.093041,0.085518,0.14131,3.98131E+12
-1,683,0.049862,0.094988,0.087464,0.140036,4.02687E+12
-0.9,683,0.050929,0.096921,0.089412,0.138717,4.07396E+12
-0.8,683,0.051989,0.098839,0.091359,0.137353,4.12261E+12
-0.7,683,0.05304,0.100738,0.0933,0.135943,4.17286E+12
-0.6,683,0.054081,0.102613,0.095233,0.134487,4.22473E+12
-0.5,683,0.05511,0.104463,0.097153,0.132984,4.27827E+12
-0.4,683,0.056124,0.106283,0.099058,0.131436,4.3335E+12
-0.3,683,0.057122,0.10807,0.100944,0.129844,4.39046E+12
-0.2,683,0.058101,0.109821,0.102807,0.128207,4.44919E+12
-0.1,683,0.05906,0.111532,0.104643,0.126529,4.5097E+12
0,683,0.059996,0.113201,0.106451,0.12481,4.57203E+12
0.1,683,0.060909,0.114824,0.108225,0.123055,4.63621E+12
0.2,683,0.061796,0.116398,0.109963,0.121267,4.70226E+12
0.3,683,0.062655,0.117921,0.111661,0.11945,4.77021E+12
0.4,683,0.063485,0.11939,0.113318,0.117611,4.84008E+12
0.5,683,0.064285,0.120804,0.114928,0.115757,4.91189E+12
0.6,683,0.065054,0.12216,0.116491,0.113897,4.98566E+12
0.7,683,0.06579,0.123458,0.118004,0.112041,5.06142E+12
0.8,683,0.066494,0.124696,0.119464,0.110203,5.13918E+12
0.9,683,0.067164,0.125874,0.12087,0.108397,5.21895E+12
1,683,0.067802,0.126994,0.12222,0.106643,5.30075E+12
1.1,683,0.068408,0.128056,0.123514,0.104961,5.38461E+12
1.2,683,0.068982,0.129062,0.124752,0.103378,5.47053E+12
1.3,683,0.069528,0.130016,0.125934,0.101923,5.55854E+12
1.4,683,0.070046,0.130922,0.12706,0.100632,5.64864E+12
1.5,683,0.070542,0.131787,0.128135,0.099546,5.74088E+12
1.6,683,0.071017,0.132616,0.129159,0.09871,5.83527E+12
1.7,683,0.071479,0.133421,0.130139,0.098179,5.93185E+12
1.8,683,0.071932,0.134211,0.131078,0.098012,6.03066E+12
1.9,683,0.072386,0.134999,0.131985,0.098275,6.13175E+12
2,683,0.072848,0.135802,0.132869,0.099041,6.23519E+12
,,,,,,
-3,693,0.024616,0.048049,0.048049,0.161358,3.23876E+12
-2.9,693,0.025415,0.04957,0.04828,0.160876,3.25752E+12
-2.8,693,0.026232,0.051123,0.048788,0.160375,3.277E+12
-2.7,693,0.027068,0.052709,0.049522,0.159852,3.29723E+12
-2.6,693,0.027921,0.054326,0.050441,0.159308,3.31822E+12
-2.5,693,0.028793,0.055974,0.051513,0.158742,3.34002E+12
-2.4,693,0.029682,0.057653,0.052713,0.158152,3.36264E+12
-2.3,693,0.030588,0.059361,0.05402,0.157538,3.38611E+12
-2.2,693,0.031511,0.061097,0.055418,0.156899,3.41047E+12
-2.1,693,0.032451,0.062862,0.056894,0.156234,3.43574E+12
-2,693,0.033406,0.064652,0.058437,0.155541,3.46195E+12
-1.9,693,0.034376,0.066467,0.060038,0.154821,3.48914E+12
-1.8,693,0.035361,0.068306,0.061691,0.154071,3.51733E+12
-1.7,693,0.036359,0.070168,0.063389,0.153292,3.54657E+12
-1.6,693,0.037371,0.072049,0.065128,0.152481,3.57687E+12
-1.5,693,0.038394,0.073949,0.066902,0.151638,3.60828E+12
-1.4,693,0.039429,0.075866,0.068708,0.150763,3.64083E+12
-1.3,693,0.040473,0.077797,0.070544,0.149853,3.67455E+12
-1.2,693,0.041526,0.079741,0.072404,0.148908,3.70949E+12
-1.1,693,0.042587,0.081695,0.074287,0.147927,3.74566E+12
-1,693,0.043654,0.083656,0.07619,0.14691,3.78312E+12
-0.9,693,0.044726,0.085622,0.078109,0.145854,3.82189E+12
-0.8,693,0.045801,0.087591,0.080042,0.144761,3.86202E+12
-0.7,693,0.046879,0.089559,0.081987,0.143628,3.90353E+12
-0.6,693,0.047956,0.091524,0.083939,0.142455,3.94647E+12
-0.5,693,0.049033,0.093482,0.085897,0.141243,3.99088E+12
-0.4,693,0.050107,0.095432,0.087858,0.13999,4.03678E+12
-0.3,693,0.051176,0.097368,0.089818,0.138697,4.08421E+12
-0.2,693,0.052238,0.099289,0.091775,0.137365,4.13322E+12
-0.1,693,0.053292,0.101192,0.093725,0.135993,4.18384E+12
0,693,0.054336,0.103072,0.095665,0.134582,4.2361E+12
0.1,693,0.055368,0.104927,0.097593,0.133135,4.29003E+12
0.2,693,0.056387,0.106754,0.099505,0.131653,4.34568E+12
0.3,693,0.05739,0.10855,0.101397,0.130138,4.40307E+12
0.4,693,0.058375,0.110311,0.103268,0.128594,4.46224E+12
0.5,693,0.059342,0.112036,0.105114,0.127025,4.52322E+12
0.6,693,0.060288,0.113721,0.106931,0.125436,4.58604E+12
0.7,693,0.061213,0.115364,0.108717,0.123833,4.65074E+12
0.8,693,0.062114,0.116962,0.110469,0.122223,4.71734E+12
0.9,693,0.06299,0.118515,0.112185,0.120616,4.78586E+12
1,693,0.063842,0.120021,0.113861,0.119022,4.85635E+12
1.1,693,0.064667,0.121479,0.115497,0.117454,4.92882E+12
1.2,693,0.065467,0.122888,0.117091,0.115927,5.00331E+12
1.3,693,0.06624,0.12425,0.11864,0.114459,5.07984E+12
1.4,693,0.066988,0.125564,0.120144,0.113069,5.15845E+12
1.5,693,0.067711,0.126834,0.121604,0.111782,5.23915E+12
1.6,693,0.068411,0.128061,0.123018,0.110623,5.32198E+12
1.7,693,0.06909,0.129251,0.124388,0.109624,5.40698E+12
1.8,693,0.069751,0.130407,0.125716,0.108817,5.49418E+12
1.9,693,0.070398,0.131536,0.127004,0.108242,5.58363E+12
2,693,0.071035,0.132647,0.128256,0.107937,5.67537E+12
,,,,,,
-3,703,0.020354,0.039896,0.039896,0.163797,3.14308E+12
-2.9,703,0.021046,0.041225,0.040095,0.163417,3.15814E+12
-2.8,703,0.021757,0.042587,0.040537,0.163021,3.17378E+12
-2.7,703,0.022485,0.043982,0.041176,0.16261,3.19004E+12
-2.6,703,0.023233,0.045411,0.041981,0.162181,3.20692E+12
-2.5,703,0.023999,0.046873,0.042922,0.161734,3.22445E+12
-2.4,703,0.024783,0.048368,0.043979,0.161269,3.24266E+12
-2.3,703,0.025586,0.049896,0.045134,0.160785,3.26157E+12
-2.2,703,0.026407,0.051456,0.046374,0.160281,3.2812E+12
-2.1,703,0.027247,0.053049,0.047687,0.159756,3.30159E+12
-2,703,0.028105,0.054673,0.049066,0.15921,3.32275E+12
-1.9,703,0.02898,0.056328,0.050503,0.158641,3.34472E+12
-1.8,703,0.029873,0.058013,0.051992,0.15805,3.36752E+12
-1.7,703,0.030783,0.059727,0.053529,0.157434,3.39117E+12
-1.6,703,0.03171,0.06147,0.055109,0.156794,3.41572E+12
-1.5,703,0.032653,0.063241,0.056731,0.156127,3.44119E+12
-1.4,703,0.033612,0.065037,0.05839,0.155435,3.46761E+12
-1.3,703,0.034585,0.066859,0.060084,0.154714,3.49501E+12
-1.2,703,0.035574,0.068703,0.061812,0.153966,3.52342E+12
-1.1,703,0.036576,0.07057,0.06357,0.153188,3.55288E+12
-1,703,0.03759,0.072457,0.065357,0.15238,3.58342E+12
-0.9,703,0.038617,0.074362,0.06717,0.151541,3.61507E+12
-0.8,703,0.039655,0.076284,0.069009,0.150671,3.64787E+12
-0.7,703,0.040702,0.07822,0.070871,0.149768,3.68185E+12
-0.6,703,0.041758,0.080169,0.072753,0.148831,3.71705E+12
-0.5,703,0.042822,0.082127,0.074654,0.147861,3.75351E+12
-0.4,703,0.043892,0.084093,0.076572,0.146857,3.79125E+12
-0.3,703,0.044967,0.086065,0.078505,0.145818,3.83032E+12
-0.2,703,0.046046,0.088038,0.080449,0.144744,3.87075E+12
-0.1,703,0.047127,0.090011,0.082404,0.143634,3.91258E+12
0,703,0.048208,0.091981,0.084365,0.142489,3.95585E+12
0.1,703,0.049288,0.093946,0.086332,0.14131,4.00059E+12
0.2,703,0.050366,0.095901,0.0883,0.140095,4.04684E+12
0.3,703,0.051439,0.097845,0.090268,0.138847,4.09464E+12
0.4,703,0.052506,0.099774,0.092232,0.137567,4.14403E+12
0.5,703,0.053566,0.101685,0.09419,0.136255,4.19504E+12
0.6,703,0.054616,0.103576,0.096138,0.134914,4.24771E+12
0.7,703,0.055656,0.105443,0.098075,0.133545,4.30207E+12
0.8,703,0.056683,0.107284,0.099997,0.132153,4.35817E+12
0.9,703,0.057695,0.109096,0.101901,0.13074,4.41603E+12
1,703,0.058692,0.110877,0.103784,0.12931,4.4757E+12
1.1,703,0.059672,0.112624,0.105644,0.127867,4.5372E+12
1.2,703,0.060633,0.114334,0.107477,0.126417,4.60058E+12
1.3,703,0.061575,0.116007,0.109283,0.124966,4.66586E+12
1.4,703,0.062496,0.11764,0.111057,0.123519,4.73308E+12
1.5,703,0.063395,0.119231,0.112798,0.122082,4.80227E+12
1.6,703,0.064271,0.12078,0.114503,0.120664,4.87347E+12
1.7,703,0.065125,0.122286,0.116172,0.119269,4.9467E+12
1.8,703,0.065955,0.123749,0.117802,0.117904,5.02201E+12
1.9,703,0.066762,0.125167,0.119392,0.116573,5.09943E+12
2,703,0.067544,0.126541,0.120942,0.115281,5.17898E+12
,,,,,,
-3,713,0.0167,0.032852,0.032852,0.165716,3.06639E+12
-2.9,713,0.017289,0.033991,0.033021,0.165417,3.07845E+12
-2.8,713,0.017896,0.035162,0.033397,0.165105,3.09098E+12
-2.7,713,0.01852,0.036366,0.033945,0.16478,3.104E+12
-2.6,713,0.019161,0.037602,0.034636,0.164441,3.11753E+12
-2.5,713,0.019821,0.038871,0.035446,0.164089,3.1316E+12
-2.4,713,0.020498,0.040173,0.036358,0.163721,3.14621E+12
-2.3,713,0.021194,0.041509,0.037357,0.163339,3.16139E+12
-2.2,713,0.021909,0.042878,0.038433,0.162941,3.17716E+12
-2.1,713,0.022641,0.04428,0.039577,0.162527,3.19354E+12
-2,713,0.023393,0.045716,0.040781,0.162095,3.21056E+12
-1.9,713,0.024163,0.047185,0.04204,0.161646,3.22823E+12
-1.8,713,0.024951,0.048687,0.043349,0.161178,3.24659E+12
-1.7,713,0.025758,0.050222,0.044705,0.160692,3.26565E+12
-1.6,713,0.026583,0.05179,0.046105,0.160185,3.28544E+12
-1.5,713,0.027427,0.053389,0.047547,0.159658,3.30598E+12
-1.4,713,0.028288,0.05502,0.049028,0.159109,3.32731E+12
-1.3,713,0.029168,0.056682,0.050548,0.158538,3.34945E+12
-1.2,713,0.030064,0.058374,0.052103,0.157944,3.37243E+12
-1.1,713,0.030978,0.060095,0.053694,0.157326,3.39628E+12
-1,713,0.031909,0.061844,0.055319,0.156684,3.42102E+12
-0.9,713,0.032855,0.06362,0.056976,0.156016,3.44668E+12
-0.8,713,0.033818,0.065423,0.058665,0.155322,3.47331E+12
-0.7,713,0.034795,0.06725,0.060384,0.1546,3.50092E+12
-0.6,713,0.035787,0.0691,0.062132,0.15385,3.52955E+12
-0.5,713,0.036792,0.070972,0.063908,0.153071,3.55924E+12
-0.4,713,0.03781,0.072864,0.06571,0.152262,3.59001E+12
-0.3,713,0.038839,0.074775,0.067537,0.151422,3.62191E+12
-0.2,713,0.03988,0.076701,0.069386,0.15055,3.65496E+12
-0.1,713,0.04093,0.078642,0.071258,0.149645,3.6892E+12
0,713,0.041989,0.080594,0.073149,0.148706,3.72467E+12
0.1,713,0.043055,0.082556,0.075057,0.147731,3.76139E+12
0.2,713,0.044127,0.084525,0.076982,0.14672,3.79942E+12
0.3,713,0.045204,0.086498,0.07892,0.145671,3.83878E+12
0.4,713,0.046284,0.088474,0.08087,0.144583,3.87951E+12
0.5,713,0.047366,0.090448,0.082828,0.143454,3.92166E+12
0.6,713,0.048448,0.092418,0.084793,0.142281,3.96524E+12
0.7,713,0.049528,0.094382,0.086762,0.141062,4.01031E+12
0.8,713,0.050605,0.096334,0.088732,0.139794,4.0569E+12
0.9,713,0.051676,0.098273,0.0907,0.138473,4.10505E+12
1,713,0.052739,0.100195,0.092664,0.137093,4.15479E+12
1.1,713,0.053793,0.102095,0.094619,0.135649,4.20615E+12
1.2,713,0.054836,0.10397,0.096562,0.134131,4.25918E+12
1.3,713,0.055863,0.105815,0.098491,0.13253,4.3139E+12
1.4,713,0.056874,0.107626,0.1004,0.130832,4.37035E+12
1.5,713,0.057864,0.109397,0.102287,0.129019,4.42856E+12
1.6,713,0.058831,0.111124,0.104146,0.127072,4.48855E+12
1.7,713,0.05977,0.112798,0.105973,0.124963,4.55035E+12
1.8,713,0.060678,0.114413,0.107762,0.12266,4.61399E+12
1.9,713,0.061549,0.115961,0.109508,0.120126,4.67947E+12
2,713,0.062378,0.117431,0.111205,0.117314,4.7468E+12
,,,,,,
-3,723,0.013615,0.026864,0.026864,0.167223,3.00505E+12
-2.9,723,0.01411,0.027826,0.027006,0.166985,3.01468E+12
-2.8,723,0.01462,0.028818,0.027323,0.166738,3.0247E+12
-2.7,723,0.015146,0.029839,0.027785,0.16648,3.03511E+12
-2.6,723,0.015688,0.030891,0.028369,0.166211,3.04594E+12
-2.5,723,0.016247,0.031974,0.029055,0.165931,3.05719E+12
-2.4,723,0.016822,0.033088,0.029829,0.165639,3.06889E+12
-2.3,723,0.017415,0.034233,0.03068,0.165335,3.08104E+12
-2.2,723,0.018025,0.035411,0.031597,0.165019,3.09367E+12
-2.1,723,0.018652,0.036621,0.032574,0.164689,3.1068E+12
-2,723,0.019298,0.037864,0.033606,0.164345,3.12044E+12
-1.9,723,0.019961,0.03914,0.034688,0.163987,3.13462E+12
-1.8,723,0.020642,0.040449,0.035816,0.163614,3.14935E+12
-1.7,723,0.021342,0.041791,0.036988,0.163225,3.16465E+12
-1.6,723,0.02206,0.043167,0.038202,0.16282,3.18055E+12
-1.5,723,0.022796,0.044576,0.039456,0.162398,3.19706E+12
-1.4,723,0.023551,0.046018,0.040748,0.161957,3.21421E+12
-1.3,723,0.024324,0.047494,0.042079,0.161498,3.23202E+12
-1.2,723,0.025116,0.049002,0.043446,0.16102,3.25052E+12
-1.1,723,0.025927,0.050543,0.044849,0.16052,3.26973E+12
-1,723,0.026755,0.052116,0.046287,0.16,3.28968E+12
-0.9,723,0.027602,0.053721,0.047761,0.159456,3.31038E+12
-0.8,723,0.028466,0.055357,0.049268,0.158889,3.33188E+12
-0.7,723,0.029348,0.057023,0.050809,0.158297,3.35419E+12
-0.6,723,0.030248,0.058719,0.052383,0.157678,3.37734E+12
-0.5,723,0.031164,0.060443,0.053989,0.15703,3.40136E+12
-0.4,723,0.032096,0.062196,0.055626,0.156353,3.42629E+12
-0.3,723,0.033044,0.063974,0.057294,0.155643,3.45214E+12
-0.2,723,0.034007,0.065777,0.058991,0.154899,3.47896E+12
-0.1,723,0.034984,0.067604,0.060717,0.154118,3.50677E+12
0,723,0.035975,0.069452,0.06247,0.153296,3.53561E+12
0.1,723,0.036979,0.07132,0.064248,0.152429,3.5655E+12
0.2,723,0.037994,0.073206,0.066052,0.151514,3.59648E+12
0.3,723,0.039019,0.075107,0.067878,0.150544,3.62858E+12
0.4,723,0.040053,0.07702,0.069725,0.149513,3.66184E+12
0.5,723,0.041094,0.078944,0.071591,0.148412,3.69629E+12
0.6,723,0.042141,0.080874,0.073473,0.147232,3.73196E+12
0.7,723,0.043191,0.082806,0.075369,0.145961,3.76889E+12
0.8,723,0.044244,0.084738,0.077277,0.144584,3.8071E+12
0.9,723,0.045295,0.086664,0.079192,0.143084,3.84663E+12
1,723,0.046342,0.088578,0.081112,0.141437,3.88751E+12
1.1,723,0.047381,0.090476,0.083033,0.139617,3.92977E+12
1.2,723,0.04841,0.092349,0.084948,0.137591,3.97343E+12
1.3,723,0.049422,0.094189,0.086855,0.13532,4.01853E+12
1.4,723,0.050414,0.095988,0.088745,0.132756,4.06507E+12
