0.031597,0.165019,3.09367E+12
0.032574,0.164689,3.1068E+12
0.033606,0.164345,3.12044E+12
0.034688,0.163987,3.13462E+12
0.035816,0.163614,3.14935E+12
0.036988,0.163225,3.16465E+12
0.038202,0.16282,3.18055E+12
0.039456,0.162398,3.19706E+12
0.040748,0.161957,3.21421E+12
0.042079,0.161498,3.23202E+12
0.043446,0.16102,3.25052E+12
0.044849,0.16052,3.26973E+12
0.046287,0.16,3.28968E+12
0.047761,0.159456,3.31038E+12
0.049268,0.158889,3.33188E+12
0.050809,0.158297,3.35419E+12
0.052383,0.157678,3.37734E+12
0.053989,0.15703,3.40136E+12
0.055626,0.156353,3.42629E+12
0.057294,0.155643,3.45214E+12
0.058991,0.154899,3.47896E+12
0.060717,0.154118,3.50677E+12
0.06247,0.153296,3.53561E+12
0.064248,0.152429,3.5655E+12
0.066052,0.151514,3.59648E+12
0.067878,0.150544,3.62858E+12
0.069725,0.149513,3.66184E+12
0.071591,0.148412,3.69629E+12
0.073473,0.147232,3.73196E+12
0.075369,0.145961,3.76889E+12
0.077277,0.144584,3.8071E+12
0.079192,0.143084,3.84663E+12
0.081112,0.141437,3.88751E+12
0.083033,0.139617,3.92977E+12
0.084948,0.137591,3.97343E+12
0.086855,0.13532,4.01853E+12
0.088745,0.132756,4.06507E+12
0.090613,0.129842,4.11308E+12
0.09245,0.126514,4.16256E+12
0.094247,0.122697,4.21351E+12
0.095992,0.118313,4.26593E+12
0.097674,0.113279,4.3198E+12
0.099277,0.107523,4.37508E+12
,,
0.021843,0.168391,2.95607E+12
0.02196,0.1682,2.96376E+12
0.022224,0.168001,2.97175E+12
0.022609,0.167793,2.98007E+12
0.023096,0.167575,2.98871E+12
0.02367,0.167349,2.9977E+12
0.024318,0.167113,3.00704E+12
0.025032,0.166866,3.01675E+12
0.025803,0.166608,3.02685E+12
0.026626,0.166339,3.03734E+12
0.027497,0.166058,3.04826E+12
0.028411,0.165764,3.0596E+12
0.029368,0.165456,3.07138E+12
0.030363,0.165135,3.08364E+12
0.031397,0.164798,3.09637E+12
0.032468,0.164445,3.1096E+12
0.033574,0.164076,3.12334E+12
0.034716,0.163688,3.13763E+12
0.035892,0.16328,3.15247E+12
0.037104,0.162852,3.16788E+12
0.038349,0.162401,3.1839E+12
0.039629,0.161925,3.20053E+12
0.040942,0.161422,3.2178E+12
0.042289,0.16089,3.23574E+12
0.043669,0.160325,3.25437E+12
0.045082,0.159725,3.27371E+12
0.046527,0.159084,3.29378E+12
0.048005,0.158397,3.31462E+12
0.049514,0.15766,3.33624E+12
0.051054,0.156863,3.35868E+12
0.052624,0.156,3.38195E+12
0.054222,0.155058,3.4061E+12
0.055848,0.154027,3.43113E+12
0.057499,0.152889,3.45708E+12
0.059175,0.151626,3.48398E+12
0.060872,0.150216,3.51186E+12
0.062589,0.148631,3.54073E+12
0.064321,0.146837,3.57062E+12
0.066066,0.144794,3.60155E+12
0.067818,0.142453,3.63355E+12
0.069572,0.139756,3.66664E+12
0.071323,0.136634,3.70081E+12
0.073062,0.133007,3.73609E+12
0.07478,0.128784,3.77247E+12
0.076467,0.123863,3.80995E+12
0.07811,0.118138,3.84851E+12
0.079695,0.111505,3.88813E+12
0.081204,0.103878,3.92875E+12
0.08262,0.095211,3.97034E+12
0.08392,0.085537,4.0128E+12
0.085083,0.075019,4.05605E+12
,,
0.017676,0.169264,2.91701E+12
0.017772,0.169103,2.92313E+12
0.017989,0.168935,2.92951E+12
0.018307,0.168759,2.93613E+12
0.018709,0.168575,2.94302E+12
0.019184,0.168381,2.95019E+12
0.019721,0.168178,2.95764E+12
0.020312,0.167965,2.96539E+12
0.020953,0.16774,2.97345E+12
0.021637,0.167504,2.98182E+12
0.022363,0.167255,2.99053E+12
0.023126,0.166993,2.99959E+12
0.023925,0.166715,3.009E+12
0.024759,0.166422,3.01878E+12
0.025626,0.166111,3.02896E+12
0.026525,0.16578,3.03953E+12
0.027457,0.165428,3.05051E+12
0.02842,0.165052,3.06193E+12
0.029414,0.16465,3.0738E+12
0.03044,0.164219,3.08613E+12
0.031497,0.163754,3.09894E+12
0.032585,0.163252,3.11225E+12
0.033704,0.162707,3.12607E+12
0.034855,0.162113,3.14043E+12
0.036036,0.161462,3.15535E+12
0.037247,0.160746,3.17083E+12
0.038489,0.159954,3.18691E+12
0.039761,0.159073,3.2036E+12
0.041062,0.158087,3.22092E+12
0.042391,0.156977,3.23889E+12
0.043747,0.15572,3.25753E+12
0.045129,0.154289,3.27686E+12
0.046534,0.152651,3.29689E+12
0.047962,0.150764,3.31766E+12
0.049408,0.148579,3.33916E+12
0.050869,0.146039,3.36142E+12
0.052341,0.143072,3.38445E+12
0.053818,0.139596,3.40826E+12
0.055294,0.135512,3.43284E+12
0.056761,0.130709,3.45821E+12
0.05821,0.125061,3.48435E+12
0.059628,0.11843,3.51125E+12
0.061003,0.110676,3.53887E+12
0.062318,0.101669,3.5672E+12
0.063555,0.091318,3.59616E+12
0.064693,0.0796,3.62571E+12
0.065711,0.066629,3.65575E+12
0.066587,0.052725,3.6862E+12
0.067298,0.03852,3.71695E+12
0.067828,0.025061,3.74789E+12
0.06817,0.013884,3.77892E+12
,,
0.014246,0.16983,2.88588E+12
0.014325,0.169681,2.89075E+12
0.014502,0.169522,2.89583E+12
0.014762,0.169354,2.9011E+12
0.015091,0.169175,2.90659E+12
0.01548,0.168985,2.9123E+12
0.01592,0.168783,2.91823E+12
0.016405,0.168568,2.9244E+12
0.016931,0.168337,2.93082E+12
0.017494,0.16809,2.93749E+12
0.018091,0.167825,2.94443E+12
0.01872,0.167539,2.95164E+12
0.01938,0.167231,2.95914E+12
0.020068,0.166896,2.96694E+12
0.020785,0.166533,2.97504E+12
0.021529,0.166136,2.98347E+12
0.022301,0.165702,2.99222E+12
0.0231,0.165224,3.00132E+12
0.023925,0.164696,3.01077E+12
0.024777,0.164111,3.02059E+12
0.025656,0.163458,3.0308E+12
0.026562,0.162727,3.0414E+12
0.027493,0.161904,3.0524E+12
0.028451,0.160973,3.06383E+12
0.029434,0.159914,3.0757E+12
0.030442,0.158704,3.08801E+12
0.031475,0.157314,3.10079E+12
0.03253,0.15571,3.11404E+12
0.033608,0.153849,3.12778E+12
0.034706,0.151683,3.14202E+12
0.035821,0.149149,3.15676E+12
0.036951,0.146176,3.17203E+12
0.038093,0.142674,3.18782E+12
0.039241,0.13854,3.20413E+12
0.04039,0.13365,3.22098E+12
0.041533,0.12786,3.23834E+12
0.042662,0.121004,3.25622E+12
0.043765,0.112898,3.27459E+12
0.044831,0.103344,3.29344E+12
0.045844,0.092142,3.31271E+12
0.046788,0.079119,3.33238E+12
0.047643,0.064164,3.35237E+12
0.048388,0.047299,3.37261E+12
0.048999,0.028772,3.39302E+12
0.049456,0.009199,3.41351E+12
0.049738,-0.010277,3.43396E+12
0.049834,-0.027806,3.45429E+12
0.049743,-0.040735,3.4744E+12
0.049481,-0.045701,3.49425E+12
0.049085,-0.039076,3.51383E+12
0.04862,-0.017861,3.53322E+12
,,
0.01144,0.169981,2.86108E+12
0.011503,0.169805,2.86496E+12
0.011647,0.169615,2.86899E+12
0.011858,0.16941,2.87319E+12
0.012124,0.169188,2.87755E+12
0.01244,0.168946,2.88208E+12
0.012797,0.168682,2.8868E+12
0.013191,0.168394,2.89171E+12
0.013618,0.168078,2.89681E+12
0.014076,0.16773,2.90211E+12
0.014561,0.167346,2.90762E+12
0.015072,0.166921,2.91335E+12
0.015608,0.166449,2.9193E+12
0.016168,0.165922,2.92549E+12
0.016751,0.165331,2.93192E+12
0.017356,0.164667,2.93861E+12
0.017983,0.163918,2.94555E+12
0.018631,0.163067,2.95276E+12
0.019301,0.162099,2.96025E+12
0.019991,0.160993,2.96802E+12
0.020702,0.159722,2.97609E+12
0.021432,0.158256,2.98447E+12
0.022181,0.156559,2.99315E+12
0.022948,0.154586,3.00216E+12
0.023732,0.152284,3.01149E+12
0.024532,0.149587,3.02115E+12
0.025344,0.146416,3.03116E+12
0.026167,0.142677,3.0415E+12
0.026997,0.138253,3.05219E+12
0.02783,0.133007,3.06323E+12
0.028661,0.126773,3.0746E+12
0.029483,0.119352,3.0863E+12
0.030289,0.110514,3.09832E+12
0.03107,0.099989,3.11064E+12
0.031812,0.087472,3.12323E+12
0.032504,0.072633,3.13605E+12
0.033128,0.055134,3.14907E+12
0.033666,0.034666,3.16222E+12
0.034097,0.011025,3.17543E+12
0.0344,-0.015775,3.18863E+12
0.034551,-0.045317,3.20172E+12
0.03453,-0.0765,3.21461E+12
0.034322,-0.107183,3.2272E+12
0.03392,-0.133778,3.23941E+12
0.033335,-0.150993,3.25116E+12
0.032594,-0.152072,3.26245E+12
0.031752,-0.130014,3.2733E+12
0.030891,-0.079969,3.28382E+12
0.030115,-0.002102,3.29421E+12
0.029548,0.096707,3.30471E+12
0.029315,0.203749,3.31565E+12
,,
0.00915,0.169376,2.84132E+12
0.009201,0.169095,2.8444E+12
0.009316,0.168786,2.8476E+12
0.009485,0.168445,2.85093E+12
0.009699,0.168066,2.85438E+12
0.009951,0.167644,2.85798E+12
0.010237,0.167174,2.86172E+12
0.010553,0.166649,2.8656E+12
0.010894,0.16606,2.86964E+12
0.01126,0.165396,2.87383E+12
0.011647,0.164647,2.87819E+12
0.012054,0.163799,2.88271E+12
0.01248,0.162835,2.88741E+12
0.012925,0.161735,2.89229E+12
0.013386,0.160477,2.89736E+12
0.013863,0.159031,2.90262E+12
0.014356,0.157363,2.90807E+12
0.014863,0.155434,2.91372E+12
0.015384,0.153194,2.91958E+12
0.015918,0.150582,2.92565E+12
0.016462,0.147527,2.93194E+12
0.017017,0.143939,2.93844E+12
0.017578,0.139712,2.94516E+12
0.018145,0.134714,2.95209E+12
0.018713,0.128785,2.95924E+12
0.019279,0.121729,2.9666E+12
0.019838,0.113307,2.97416E+12
0.020384,0.103226,2.98192E+12
0.020909,0.091131,2.98985E+12
0.021405,0.076592,2.99794E+12
0.021861,0.059091,3.00616E+12
0.022263,0.038012,3.01447E+12
0.022596,0.012637,3.02282E+12
0.022843,-0.017848,3.03118E+12
0.022984,-0.054319,3.03946E+12
0.022997,-0.097632,3.04759E+12
0.022859,-0.148445,3.05549E+12
0.022548,-0.206865,3.06306E+12
0.022047,-0.271791,3.07021E+12
0.021347,-0.339748,3.07685E+12
0.020449,-0.403036,3.08291E+12
0.019375,-0.447414,3.08835E+12
0.018169,-0.451085,3.09318E+12
0.016903,-0.389137,3.09748E+12
0.015676,-0.246564,3.1014E+12
0.014607,-0.032475,3.10515E+12
0.013826,0.218722,3.10903E+12
0.013454,0.459729,3.11334E+12
0.013595,0.646515,3.11843E+12
0.014314,0.753869,3.12459E+12
0.015634,0.783622,3.13208E+12
