0.163196,0.030827,4.73058E+12
0.163222,0.015625,4.828E+12
0.162554,0.004876,4.92535E+12
0.161318,-0.001576,5.02246E+12
0.159647,-0.004132,5.11926E+12
0.157671,-0.003376,5.21579E+12
0.15551,-0.000003,5.31212E+12
0.153268,0.005261,5.40839E+12
0.15103,0.011719,5.50478E+12
,,
0.019792,0.154974,2.97732E+12
0.019893,0.159819,2.98432E+12
0.020124,0.165032,2.99159E+12
0.020468,0.170597,2.99915E+12
0.020913,0.176493,3.00702E+12
0.021453,0.1827,3.01523E+12
0.022081,0.189193,3.02381E+12
0.022795,0.195947,3.03278E+12
0.023595,0.202939,3.04218E+12
0.024481,0.210145,3.05204E+12
0.025457,0.217548,3.06242E+12
0.026528,0.225133,3.07334E+12
0.027699,0.232892,3.08487E+12
0.028976,0.24082,3.09706E+12
0.030369,0.248918,3.10997E+12
0.031887,0.257191,3.12367E+12
0.033541,0.265643,3.13824E+12
0.035345,0.274277,3.15376E+12
0.037312,0.283085,3.17034E+12
0.039459,0.292047,3.18808E+12
0.041805,0.301118,3.20711E+12
0.04437,0.310226,3.22757E+12
0.047176,0.319255,3.24961E+12
0.050248,0.328041,3.27342E+12
0.053612,0.336366,3.29918E+12
0.057293,0.343947,3.32711E+12
0.061319,0.35044,3.35746E+12
0.065712,0.355441,3.39049E+12
0.070491,0.358501,3.42647E+12
0.075668,0.359142,3.4657E+12
0.081242,0.356884,3.50846E+12
0.087196,0.351282,3.55504E+12
0.093493,0.341966,3.60568E+12
0.10007,0.328684,3.6606E+12
0.106838,0.311341,3.71993E+12
0.11368,0.290041,3.78371E+12
0.120453,0.26511,3.85187E+12
0.126997,0.237103,3.92422E+12
0.133142,0.206801,4.00044E+12
0.138725,0.175174,4.0801E+12
0.143599,0.143329,4.16267E+12
0.14765,0.112435,4.24757E+12
0.150808,0.083638,4.33421E+12
0.153047,0.057964,4.42203E+12
0.154391,0.036237,4.51053E+12
0.154905,0.019013,4.59931E+12
0.154688,0.006542,4.68807E+12
0.15386,-0.00124,4.77663E+12
0.152555,-0.004676,4.8649E+12
0.150903,-0.004329,4.95289E+12
0.149031,-0.000915,5.04068E+12
,,
0.018258,0.136184,2.95332E+12
0.018341,0.137799,2.9597E+12
0.018523,0.139752,2.96629E+12
0.01879,0.142074,2.9731E+12
0.019129,0.144794,2.98015E+12
0.019533,0.147944,2.98743E+12
0.019995,0.151552,2.99497E+12
0.020513,0.155648,3.00279E+12
0.021083,0.160261,3.0109E+12
0.021706,0.165419,3.01932E+12
0.022384,0.171145,3.02808E+12
0.023117,0.177463,3.03721E+12
0.023912,0.184391,3.04673E+12
0.024771,0.191946,3.05668E+12
0.025703,0.200137,3.06709E+12
0.026713,0.208968,3.07802E+12
0.027812,0.218437,3.0895E+12
0.029009,0.228531,3.10161E+12
0.030318,0.239224,3.1144E+12
0.03175,0.250475,3.12795E+12
0.033323,0.262225,3.14234E+12
0.035054,0.274389,3.15768E+12
0.036963,0.286852,3.17406E+12
0.039072,0.299463,3.19162E+12
0.041405,0.312031,3.2105E+12
0.04399,0.324313,3.23086E+12
0.046854,0.336017,3.25289E+12
0.050028,0.346796,3.27678E+12
0.053541,0.35625,3.30276E+12
0.057422,0.363934,3.33108E+12
0.061694,0.369366,3.362E+12
0.066377,0.372052,3.39579E+12
0.071477,0.371505,3.43276E+12
0.076989,0.36728,3.47316E+12
0.082885,0.359009,3.51726E+12
0.089116,0.346442,3.56527E+12
0.095606,0.329483,3.61736E+12
0.10225,0.308226,3.6736E+12
0.108915,0.282983,3.73397E+12
0.115447,0.254295,3.79831E+12
0.121677,0.22293,3.86638E+12
0.127436,0.189856,3.93779E+12
0.132569,0.156202,4.01206E+12
0.136944,0.123185,4.08865E+12
0.140471,0.092028,4.167E+12
0.143104,0.063868,4.24655E+12
0.144846,0.039666,4.32681E+12
0.145746,0.020123,4.40736E+12
0.145888,0.005631,4.48789E+12
0.145386,-0.00375,4.56819E+12
0.144369,-0.008276,4.64816E+12
,,
0.016697,0.139693,2.92722E+12
0.016774,0.139753,2.93301E+12
0.016943,0.139976,2.93898E+12
0.017189,0.140387,2.94515E+12
0.017499,0.141013,2.95152E+12
0.017865,0.141887,2.95811E+12
0.018278,0.143044,2.96492E+12
0.018734,0.14452,2.97196E+12
0.019229,0.146359,2.97924E+12
0.019762,0.148605,2.98677E+12
0.020331,0.151308,2.99457E+12
0.020937,0.154521,3.00266E+12
0.02158,0.158298,3.01104E+12
0.022263,0.162699,3.01974E+12
0.022989,0.167783,3.02879E+12
0.023763,0.173608,3.0382E+12
0.024588,0.180233,3.048E+12
0.025473,0.18771,3.05824E+12
0.026424,0.196084,3.06895E+12
0.027451,0.20539,3.08018E+12
0.028565,0.215643,3.09197E+12
0.029778,0.226838,3.10439E+12
0.031105,0.23894,3.11751E+12
0.032563,0.251878,3.13141E+12
0.03417,0.265537,3.14618E+12
0.035948,0.279749,3.16194E+12
0.037923,0.294291,3.1788E+12
0.040119,0.308875,3.19692E+12
0.042568,0.323148,3.21644E+12
0.045299,0.336692,3.23756E+12
0.048344,0.349032,3.26049E+12
0.051735,0.359641,3.28544E+12
0.055501,0.36796,3.31266E+12
0.059665,0.37342,3.34241E+12
0.064245,0.375468,3.37496E+12
0.069241,0.373599,3.41059E+12
0.07464,0.367394,3.44954E+12
0.080406,0.356556,3.49204E+12
0.086476,0.340946,3.53827E+12
0.09276,0.320621,3.58832E+12
0.099139,0.295854,3.6422E+12
0.105467,0.267155,3.69982E+12
0.111584,0.235268,3.76097E+12
0.117319,0.201156,3.8253E+12
0.12251,0.165961,3.89238E+12
0.127014,0.130948,3.96172E+12
0.130723,0.097423,4.03276E+12
0.133573,0.066644,4.10497E+12
0.135547,0.039726,4.17784E+12
0.136674,0.017546,4.25095E+12
0.137028,0.000676,4.32395E+12
,,
0.014762,0.148616,2.90119E+12
0.014834,0.148303,2.90625E+12
0.014994,0.14806,2.9115E+12
0.015226,0.147903,2.91693E+12
0.01552,0.147847,2.92254E+12
0.015864,0.147912,2.92835E+12
0.016254,0.148121,2.93437E+12
0.016682,0.148498,2.94059E+12
0.017145,0.149074,2.94704E+12
0.01764,0.149881,2.95371E+12
0.018166,0.150956,2.96062E+12
0.018721,0.152343,2.96777E+12
0.019305,0.154088,2.97519E+12
0.019919,0.156245,2.98287E+12
0.020563,0.15887,2.99084E+12
0.02124,0.162029,2.99912E+12
0.021952,0.165789,3.00772E+12
0.022703,0.170223,3.01666E+12
0.023497,0.175406,3.02596E+12
0.02434,0.181413,3.03567E+12
0.025238,0.188318,3.0458E+12
0.026198,0.196188,3.05639E+12
0.02723,0.205077,3.0675E+12
0.028345,0.215024,3.07916E+12
0.029556,0.226037,3.09145E+12
0.030877,0.238093,3.10442E+12
0.032325,0.251122,3.11816E+12
0.033921,0.264998,3.13276E+12
0.035686,0.279531,3.14833E+12
0.037646,0.294457,3.165E+12
0.039828,0.309433,3.18291E+12
0.042263,0.324037,3.20221E+12
0.044981,0.337771,3.2231E+12
0.048015,0.350073,3.24577E+12
0.051396,0.360331,3.27046E+12
0.055149,0.36791,3.29739E+12
0.059298,0.372184,3.32683E+12
0.06385,0.372566,3.35903E+12
0.068801,0.368549,3.39423E+12
0.074126,0.359747,3.43266E+12
0.079776,0.345935,3.4745E+12
0.085675,0.327079,3.51986E+12
0.091717,0.30337,3.56877E+12
0.097769,0.27524,3.62119E+12
0.103679,0.24337,3.67691E+12
0.109279,0.208676,3.73566E+12
0.114404,0.172284,3.79704E+12
0.118905,0.135474,3.86057E+12
0.122658,0.099617,3.92571E+12
0.125582,0.066078,3.99194E+12
0.127642,0.036126,4.05873E+12
,,
0.01264,0.156467,2.87719E+12
0.012705,0.156175,2.8815E+12
0.01285,0.15592,2.88596E+12
0.013062,0.155708,2.89058E+12
0.013329,0.15555,2.89538E+12
0.013645,0.155459,2.90035E+12
0.014001,0.155447,2.9055E+12
0.014394,0.15553,2.91084E+12
0.014819,0.155728,2.91638E+12
0.015273,0.156062,2.92212E+12
0.015756,0.156556,2.92808E+12
0.016264,0.157239,2.93425E+12
0.016798,0.158144,2.94065E+12
0.017358,0.159307,2.9473E+12
0.017944,0.160771,2.95419E+12
0.018556,0.162583,2.96135E+12
0.019197,0.164797,2.96879E+12
0.019868,0.167473,2.97652E+12
0.020572,0.170673,2.98455E+12
0.021312,0.17447,2.99292E+12
0.022092,0.178938,3.00164E+12
0.022916,0.184153,3.01074E+12
0.02379,0.190195,3.02024E+12
0.024721,0.197137,3.03018E+12
0.025718,0.205049,3.0406E+12
0.026789,0.213984,3.05154E+12
0.027946,0.223976,3.06305E+12
0.029202,0.235028,3.07521E+12
0.030573,0.247105,3.08807E+12
0.032076,0.26012,3.10172E+12
0.033732,0.273922,3.11626E+12
0.035564,0.28829,3.1318E+12
0.037597,0.302923,3.14847E+12
0.039859,0.317432,3.1664E+12
0.042381,0.331346,3.18578E+12
0.045194,0.344119,3.20678E+12
0.048328,0.35514,3.2296E+12
0.051811,0.363758,3.25448E+12
0.055666,0.369313,3.28164E+12
0.059909,0.371168,3.31133E+12
0.064539,0.368748,3.34378E+12
0.069542,0.361586,3.37922E+12
0.074877,0.349359,3.41781E+12
0.080482,0.331929,3.4597E+12
0.086262,0.309378,3.50493E+12
0.092096,0.282026,3.55348E+12
0.09784,0.250449,3.60518E+12
0.103331,0.21547,3.65979E+12
0.108403,0.178148,3.71694E+12
0.112898,0.139728,3.77616E+12
0.116684,0.101587,3.83695E+12
,,
0.010567,0.162092,2.85626E+12
0.010624,0.161895,2.85983E+12
0.01075,0.161722,2.86354E+12
0.010936,0.161576,2.86738E+12
0.01117,0.161466,2.87138E+12
0.011447,0.161399,2.87552E+12
0.011761,0.161384,2.87983E+12
0.012107,0.161432,2.8843E+12
0.012482,0.161555,2.88893E+12
0.012884,0.161768,2.89375E+12
0.013311,0.162088,2.89875E+12
0.013761,0.162535,2.90394E+12
0.014235,0.16313,2.90933E+12
0.014732,0.1639,2.91493E+12
0.015251,0.164876,2.92074E+12
0.015794,0.16609,2.92678E+12
0.016362,0.167582,2.93307E+12
0.016955,0.169396,2.9396E+12
0.017575,0.171581,2.94639E+12
0.018224,0.174191,2.95347E+12
0.018906,0.177288,2.96084E+12
0.019622,0.180937,2.96852E+12
0.020376,0.185209,2.97653E+12
0.021174,0.190177,2.98491E+12
0.02202,0.195917,2.99367E+12
0.02292,0.202501,3.00284E+12
0.023883,0.209999,3.01247E+12
0.024916,0.218467,3.02259E+12
0.026031,0.227945,3.03326E+12
0.027238,0.238447,3.04452E+12
0.028554,0.249951,3.05645E+12
0.029993,0.26239,3.06911E+12
0.031575,0.275638,3.08261E+12
0.033322,0.289504,3.09703E+12
0.035256,0.303717,3.11251E+12
0.037406,0.317926,3.12916E+12
0.039799,0.331694,3.14715E+12
0.042465,0.344505,3.16664E+12
0.045435,0.355773,3.18784E+12
0.048738,0.364862,3.21093E+12
0.052398,0.371113,3.23616E+12
0.056432,0.373872,3.26374E+12
0.060848,0.372532,3.2939E+12
0.065635,0.366574,3.32687E+12
0.070764,0.355603,3.36283E+12
0.076181,0.339393,3.40192E+12
0.081803,0.317921,3.44421E+12
0.087519,0.291394,3.48969E+12
0.093193,0.260268,3.53826E+12
0.098668,0.225253,3.58968E+12
0.103777,0.187299,3.64362E+12
